model:head+eye, augmentation_time: 20
 [  0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0 139   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0  98   0   0   0
    0   0   0]
 [  0   0   0   1   0   0   0   0   0   0   0   0   0   0   0 139   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 139   1
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   98   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   1
    0 133   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 140]]
Overall Accuracy: 0.9945887445887446
Frr: 0.005102040816326531, Far: 0.0002713851498046027, StdFrr: 0.002596771470532048, StdFar: 0.00012040004444360475
pin_list: [17]----------------------

X_shape (1188, 6, 110) (2772, 6, 110)
confusion: [[131   0   0   0   0   0   9   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  96   0   0   0   0   0   0   0   1   1   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 139   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  98   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0   0   0
    0   0   0]
 [  1   0   0   0   0   0   0   0   0   0   0 139   0   0   0   0   0   0
    0   0   0]
 [  0   0  15   0   0   0   0   0   2   0   0   0 123   0   0   0   0   0
    0   0   0]
 [  0   0   0  11   0   0   0   0   0   0   0   0   1 128   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   1   0   0   0   0   0   0   0  87   0  10   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   1   0 139   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   98   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 140   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 140]]
Overall Accuracy: 0.9805194805194806
Frr: 0.020262390670553937, Far: 0.0009767023663648372, StdFrr: 0.00835318822139024, StdFar: 0.0003713086891561435
pin_list: [18]----------------------

X_shape (1188, 6, 110) (2772, 6, 110)
confusion: [[139   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  98   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 139   1   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 139   0   0   0   0   0   0   0   1   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  98   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 138   0   0   2   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0
    0   0   0]
 [  0   0   0   0   5   0   0   0   0   0   0   0   0   0  92   0   1   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 139   0   1
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   98   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
    0 139   0]
 [  0   0   1   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
    0   0 138]]
Overall Accuracy: 0.9945887445887446
Frr: 0.005976676384839651, Far: 0.00027081680394113757, StdFrr: 0.0028814716509996115, StdFar: 9.272782232205825e-05
pin_list: [19]----------------------

X_shape (1188, 6, 110) (2772, 6, 110)
confusion: [[138   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0
    0   0   0]
 [  0  98   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 139   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   1   0   0 127   0  12   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  98   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 139   0   0   0   0   1   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 139   0   0   0   0   0   1
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0  98   0   0   0
    0   0   0]
 [  0   0   1   0   0   0   0   0   1   0   0   0   0   0   0 137   0   0
    0   0   1]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
   95   2   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 140   0]
 [  0   0   0   1   0   0   0   0   0   0   1   0   0   0   0   0   0   0
    0   0 138]]
Overall Accuracy: 0.9906204906204906
Frr: 0.009280855199222547, Far: 0.0004701167533962454, StdFrr: 0.004459733410461408, StdFar: 0.00020772124858006505
pin_list: [20]----------------------

X_shape (1188, 6, 110) (2772, 6, 110)
confusion: [[140   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  98   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 140   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 139   0   0   0   1   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  98   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 134   0   0   0   0   0   0
    0   6   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 140   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0  98   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 135   0   4
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 140
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   98   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 140   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 140]]
Overall Accuracy: 0.9956709956709957
Frr: 0.004081632653061225, Far: 0.00021682394691194956, StdFrr: 0.0025257903631422792, StdFar: 0.00012420578712465886
test size: 0.6 ******************* 
pin_list: [1]----------------------

X_shape (1584, 6, 110) (2376, 6, 110)
confusion: [[120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  84   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0 119   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  83   0   1   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0
    0   0   0]
 [  0   0   0   0   1   0   0   0   0   0   0   0   0   0  83   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   8   0   0 112   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
   83   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 120   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 120]]
Overall Accuracy: 0.9949494949494949
Frr: 0.005272108843537415, Far: 0.00025329280648429586, StdFrr: 0.003142626684225777, StdFar: 0.00016504959935596092
pin_list: [2]----------------------

X_shape (1584, 6, 110) (2376, 6, 110)
confusion: [[120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  84   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  80   0   0   0   0   3   0   1   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   1   0   0  82   0   1   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   3   0   0 117   0   0
    0   0   0]
 [  1   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0 118   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   84   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
    0 119   0]
 [  0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 117]]
Overall Accuracy: 0.9936868686868687
Frr: 0.006972789115646257, Far: 0.00031528986775728444, StdFrr: 0.0027809987738004294, StdFar: 0.000115373817110327
pin_list: [3]----------------------

X_shape (1584, 6, 110) (2376, 6, 110)
confusion: [[120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  84   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 119   1   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  84   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   2   0   0   0   0   0   0 118   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0  84   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   84   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 120   0]
 [  0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 118]]
Overall Accuracy: 0.997895622895623
Frr: 0.0019841269841269845, Far: 0.0001055386693684566, StdFrr: 0.001108949414294876, StdFar: 5.89866709731317e-05
pin_list: [4]----------------------

X_shape (1584, 6, 110) (2376, 6, 110)
confusion: [[120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  84   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0  84   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 119   0   0   1   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 120   0   0   0   0
    0   0   0]
 [  0   0   0   6   0   0   0   0   0   0   0   0   0   0  78   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 120
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   84   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 120   0]
 [  0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 119]]
Overall Accuracy: 0.9966329966329966
Frr: 0.00419501133786848, Far: 0.00016853033590250925, StdFrr: 0.0033235806929667565, StdFar: 0.00012475575959404627
pin_list: [5]----------------------

X_shape (1584, 6, 110) (2376, 6, 110)
confusion: [[120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  84   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 120   0   0   0   0   0   0   0   0   0   0   0   0   0
